origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
57081V482,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:24Z,vehicle,car,21847,1464,1361,7.9936,0
57081V491,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:42Z,vehicle,car,22828,1542,1422,8.088,0
57093B00-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:01Z,vehicle,car,46076,2101,2023,17.2361,0
57093B01-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:11Z,vehicle,car,46520,2171,2098,17.5649,0
57093B08-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:17Z,vehicle,car,45491,2057,1988,16.9978,0
57093B09-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:33Z,vehicle,car,47114,2253,2158,17.8768,0
57093B11-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:56Z,vehicle,car,44613,1976,1911,16.6902,0
57093C00-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:32Z,vehicle,car,37081,2072,1947,14.0504,0
57093D00-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:06Z,vehicle,car,38663,2166,2040,14.4262,0
57093D09-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:34Z,vehicle,car,37438,2074,1955,13.9767,0
57093D11-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:14Z,vehicle,car,38139,2234,2104,14.6011,0
57093E00-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:09Z,vehicle,car,32217,1869,1793,12.2732,0
57093E09-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:00Z,vehicle,car,31311,1740,1667,11.8145,0
57093E19-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:51Z,vehicle,car,34106,2151,2075,13.298,0
57093F00-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:00Z,vehicle,car,34067,1860,1753,13.0123,0
57093F08-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:15Z,vehicle,car,35601,1995,1880,13.6425,0
57093F09-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:31Z,vehicle,car,33681,1831,1727,12.8105,0
57093F10-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:38Z,vehicle,car,32761,1898,1811,12.5324,0
57093F19-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:11Z,vehicle,car,34352,2111,2024,13.3191,0
57093G00-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:11Z,vehicle,car,42256,1871,1823,15.891,0
57093G09-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:10Z,vehicle,car,42709,1930,1880,16.1208,0
57093G10-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:06Z,vehicle,car,34426,1926,1822,13.2249,0
57093G19-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:51Z,vehicle,car,34842,1971,1867,13.3488,0
57093H01-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:18Z,vehicle,car,41082,1758,1720,15.4294,0
57093H08-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:11Z,vehicle,car,33708,1811,1734,12.8819,0
56005D091,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:25Z,vehicle,car,20879,1105,1053,8.3414,0
56029B000,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:18Z,vehicle,car,20424,1278,1156,8.5984,0
56029B292,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:07Z,vehicle,car,20919,1447,1330,8.6748,0
56088B00-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:34Z,vehicle,car,24172,1474,1354,10.3573,0
56088B082,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:45Z,vehicle,car,27258,1485,1417,10.8209,0
56088B091,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:44Z,vehicle,car,21690,1304,1252,8.8406,0
91054F09-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:55:48Z,vehicle,car,51194,3348,3069,20.7172,0
91143C00-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T09:04:45Z,vehicle,car,92133,3885,3704,36.9807,0
91143C09-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T09:06:18Z,vehicle,car,92705,3978,3795,37.2564,0
91143C10-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T09:07:03Z,vehicle,car,63448,4023,3593,25.4764,0
91143C19-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T09:12:01Z,vehicle,car,65166,4321,3886,26.0008,0
91143C20-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T09:12:39Z,vehicle,car,67768,4359,3893,26.6378,0
91143C29-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T09:12:16Z,vehicle,car,67940,4336,3869,26.488,0
91143D081,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T09:14:11Z,vehicle,car,65992,4451,4016,26.2215,0
91143D162,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T09:18:24Z,vehicle,car,71269,4704,4230,28.2093,0
93018C000,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:22Z,vehicle,car,33012,2002,1846,13.4761,0
93018C09-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:27Z,vehicle,car,32813,2007,1852,13.4423,0
93018F000,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:50Z,vehicle,car,33203,2030,1855,13.666,0
93018F090,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:29Z,vehicle,car,33966,2129,1950,13.9946,0
93018F19-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:44Z,vehicle,car,34216,2204,2031,14.4054,0
93056H00-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:19Z,vehicle,car,33865,1999,1817,13.4732,0
93056J091,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:46Z,vehicle,car,33780,2026,1847,13.6885,0
93090D00-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:01Z,vehicle,car,30428,1861,1713,12.9267,0
93090D09-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:05Z,vehicle,car,30854,1865,1715,12.8496,0
93090D11-,CHU CHARLEROI - CHIMAY,"BOULEVARD LOUISE 18, 6460, CHIMAY","CHU CHARLEROI - CHIMAY -- BOULEVARD LOUISE 18, 6460, CHIMAY","c(4.31017546399741, 50.04502395)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:44Z,vehicle,car,30710,1904,1756,13.152,0
51012A02-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:45Z,vehicle,car,18223,1365,1230,7.0997,0
53028A072,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:24Z,vehicle,car,7767,684,642,3.1473,0
53028B000,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:18Z,vehicle,car,8780,678,630,3.329,0
53028B090,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:20Z,vehicle,car,9333,740,688,3.6391,0
53044C09-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:17Z,vehicle,car,11280,1037,970,4.5032,0
53044E000,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:51Z,vehicle,car,15197,1311,1188,6.1296,0
53044E200,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:00Z,vehicle,car,16526,1440,1320,6.6393,0
53044E282,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:27Z,vehicle,car,16958,1287,1229,6.3679,0
53044E291,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:34Z,vehicle,car,14058,1354,1246,6.0292,0
