origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
46024A262,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:05Z,vehicle,car,28508,2465,2190,11.4596,0
46024A282,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:34Z,vehicle,car,24146,2014,1800,9.5557,0
46024A313,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:05Z,vehicle,car,22235,1805,1597,8.6531,0
46024A411,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:09Z,vehicle,car,22318,1809,1612,8.675,0
46024A483,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:32Z,vehicle,car,23161,1952,1750,9.164,0
46024A492,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:21Z,vehicle,car,22024,1761,1558,8.4875,0
46024B000,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:48Z,vehicle,car,20215,1608,1434,7.8076,0
46024B010,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:28Z,vehicle,car,21548,1708,1521,8.3079,0
46024B081,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:42Z,vehicle,car,21855,1782,1591,8.5488,0
46024B090,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:14Z,vehicle,car,21922,1754,1552,8.4579,0
46024B112,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:05Z,vehicle,car,25135,2045,1824,9.8124,0
46024B161,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:46Z,vehicle,car,24183,1966,1750,9.5208,0
46024B223,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:17Z,vehicle,car,24947,2117,1900,9.9419,0
46024C10-,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:54Z,vehicle,car,27205,1974,1712,10.6402,0
46024C112,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:42Z,vehicle,car,26662,1902,1656,10.3538,0
46024C191,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:24Z,vehicle,car,28399,2124,1853,11.2289,0
4602511MQ,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:22Z,vehicle,car,10125,802,744,3.7758,0
46025A0PA,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:55Z,vehicle,car,8927,715,671,3.3135,0
46025A171,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:20Z,vehicle,car,8477,800,761,3.3696,0
46025A20-,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:22Z,vehicle,car,9349,742,682,3.5267,0
46025A291,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:49Z,vehicle,car,10385,889,824,4.0649,0
46025C091,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:18Z,vehicle,car,10648,1098,986,4.5911,0
46025C0MN,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:49Z,vehicle,car,9286,709,654,3.3589,0
46025C0PN,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:04Z,vehicle,car,10129,904,860,3.9289,0
46025D000,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:31Z,vehicle,car,14035,931,864,5.0921,0
46025D012,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:41Z,vehicle,car,14607,1001,896,5.3507,0
46025D083,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:21Z,vehicle,car,14306,921,859,5.1436,0
46025D0AA,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:24Z,vehicle,car,12517,864,811,4.452,0
46025D0PA,AZ RIVIERENLAND,"KASTEELSTRAAT 23, 2880, BORNEM","AZ RIVIERENLAND -- KASTEELSTRAAT 23, 2880, BORNEM","c(4.23172458961967, 51.09965215)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:56Z,vehicle,car,12762,896,841,4.5702,0
23003B01-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:40Z,vehicle,car,14009,1000,937,5.3549,0
23003B032,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:46Z,vehicle,car,11837,946,849,4.7626,0
23003B114,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:16Z,vehicle,car,10472,796,709,4.1185,0
23003C033,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:46Z,vehicle,car,10307,826,742,4.0639,0
23003E0PS,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:37Z,vehicle,car,9695,637,597,3.9349,0
23023B000,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:25Z,vehicle,car,18238,1405,1300,7.2314,0
23023B082,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:14Z,vehicle,car,17161,1334,1240,6.7791,0
23023B091,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:53Z,vehicle,car,18807,1433,1335,7.2724,0
23023C00-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:04Z,vehicle,car,19410,1444,1331,7.7624,0
23023C09-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:47Z,vehicle,car,19402,1487,1383,7.8512,0
23032A001,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:55Z,vehicle,car,23150,1315,1235,9.7179,0
23032A012,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:52Z,vehicle,car,23813,1372,1291,10.0254,0
23032A08-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:48Z,vehicle,car,16713,1428,1276,6.9879,0
23032A09-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:18Z,vehicle,car,24638,1398,1289,10.2467,0
23101A212,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:24Z,vehicle,car,15374,1224,1090,5.8963,0
23101A31-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:27Z,vehicle,car,11375,867,771,4.4592,0
23101A322,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:46Z,vehicle,car,11387,946,855,4.4609,0
23101A391,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:16Z,vehicle,car,11757,1096,1010,4.9603,0
25014A21-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:05Z,vehicle,car,12885,845,798,4.7221,0
25014A22-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:59Z,vehicle,car,13949,959,903,5.1664,0
25014A272,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:30Z,vehicle,car,13093,870,824,4.9558,0
25014A2PN,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:23Z,vehicle,car,13977,1103,1062,5.3621,0
25014A400,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:59Z,vehicle,car,17052,1139,1048,6.0614,0
25014A410,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:18Z,vehicle,car,15437,978,900,5.5871,0
25014A42-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:08Z,vehicle,car,14541,908,843,5.2755,0
25014A431,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:46Z,vehicle,car,16790,1186,1088,6.3096,0
25014A442,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:58Z,vehicle,car,17335,1198,1107,6.2953,0
25014A491,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:35Z,vehicle,car,18072,1235,1138,6.6403,0
25014A501,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:06Z,vehicle,car,16337,1086,981,6.0687,0
25014A522,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:30Z,vehicle,car,17096,1230,1117,6.5326,0
25014A57-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:49Z,vehicle,car,13837,889,831,5.1128,0
25014A572,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:41Z,vehicle,car,15917,1061,990,5.7778,0
25014A70-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:00Z,vehicle,car,12058,1020,926,4.7801,0
25014A71-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:42Z,vehicle,car,13986,1182,1062,5.6002,0
25015A011,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:54Z,vehicle,car,9143,834,784,3.7901,0
25015A10-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:25Z,vehicle,car,8559,685,625,3.3623,0
25015A11-,ALGEMEEN ZIEKENHUIS SINT-MARIA,"ZIEKENHUISLAAN 100, 1500, HALLE","ALGEMEEN ZIEKENHUIS SINT-MARIA -- ZIEKENHUISLAAN 100, 1500, HALLE","c(4.22580984542892, 50.7364274)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:13Z,vehicle,car,9321,793,728,3.7435,0
