origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
37017A034,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:15Z,vehicle,car,16592,1275,1126,6.2346,0
37017A043,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:37Z,vehicle,car,16717,1417,1276,6.5123,0
37017C032,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:57Z,vehicle,car,16350,1257,1109,6.1397,0
37017C08-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:18Z,vehicle,car,16473,1338,1191,6.3842,0
37017C19-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:40Z,vehicle,car,17109,1420,1280,6.6892,0
37018A10-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:28Z,vehicle,car,25152,1648,1500,8.7641,0
37018A19-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:40Z,vehicle,car,24201,1660,1515,8.6352,0
37018A49-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:41Z,vehicle,car,29644,1721,1615,11.0379,0
44001A10-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:56Z,vehicle,car,21282,1556,1433,7.8437,0
44001A11-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:09Z,vehicle,car,22391,1689,1555,8.4341,0
44001A18-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:10Z,vehicle,car,21428,1570,1444,7.9032,0
44001A19-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:12Z,vehicle,car,22320,1692,1558,8.4639,0
44001A30-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:18Z,vehicle,car,18369,1218,1135,6.6197,0
44012A00-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:31Z,vehicle,car,11415,991,864,4.5013,0
44012A011,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:55Z,vehicle,car,11420,1015,889,4.5457,0
44012A042,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:24Z,vehicle,car,10361,864,753,3.9867,0
44012A0PA,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:04Z,vehicle,car,12848,1204,1047,5.249,0
44012B28-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:39Z,vehicle,car,17772,1359,1244,7.4264,0
44020A012,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:38Z,vehicle,car,13782,1238,1076,5.4582,0
44020A023,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:44Z,vehicle,car,13285,1124,983,5.0884,0
44020C00-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:17Z,vehicle,car,17131,1277,1137,6.314,0
44029A08-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:50Z,vehicle,car,21954,1430,1331,7.8566,0
44029A190,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:55Z,vehicle,car,23467,1555,1427,8.4979,0
44048B02-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:14Z,vehicle,car,15751,974,886,6.2153,0
44048B033,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:44Z,vehicle,car,15039,944,858,5.9932,0
44048B172,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:35Z,vehicle,car,15329,995,908,6.16,0
44049D00-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:06Z,vehicle,car,11742,1026,924,4.6818,0
44049D091,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:52Z,vehicle,car,12864,1192,1080,5.2775,0
44049E01-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:52Z,vehicle,car,11219,1012,889,4.534,0
44064A02-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:01Z,vehicle,car,9021,721,637,3.379,0
44064A03-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:28Z,vehicle,car,9363,808,731,3.6287,0
44064A052,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:08Z,vehicle,car,8984,788,708,3.5553,0
45035A101,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:09Z,vehicle,car,18832,1389,1242,7.0345,0
45035A110,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:56Z,vehicle,car,19257,1436,1287,7.2332,0
45035A192,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:34Z,vehicle,car,18402,1354,1210,6.8651,0
45035A61-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:11Z,vehicle,car,18944,1511,1268,7.5115,0
45035A620,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:31Z,vehicle,car,17459,1411,1195,6.8703,0
45035A69-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:06Z,vehicle,car,16495,1326,1116,6.4909,0
45035A701,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:53Z,vehicle,car,17264,1253,1118,6.3317,0
45035A772,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:14Z,vehicle,car,18654,1274,1143,6.639,0
45035C00-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:07Z,vehicle,car,21031,1627,1432,8.0154,0
45035C091,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:11Z,vehicle,car,20959,1631,1434,7.9254,0
45035D08-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:59Z,vehicle,car,21374,1679,1517,8.0192,0
45061A00-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:27Z,vehicle,car,20302,1647,1392,8.0221,0
45061A01-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:06Z,vehicle,car,19600,1566,1326,7.6455,0
45061A022,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:53Z,vehicle,car,20739,1673,1420,8.228,0
45061A082,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:58Z,vehicle,car,26251,1798,1646,9.4762,0
45061A091,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:24Z,vehicle,car,19533,1584,1344,7.7732,0
45061B00-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:03Z,vehicle,car,16374,1383,1173,6.2121,0
45061B09-,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:21Z,vehicle,car,15955,1341,1138,6.0864,0
45061C002,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:21Z,vehicle,car,18946,1521,1304,7.3572,0
45061C091,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:59Z,vehicle,car,18614,1499,1283,7.1243,0
45061C813,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:39Z,vehicle,car,14940,1299,1075,5.8465,0
45061D000,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:39Z,vehicle,car,19608,1599,1342,7.8195,0
45061D091,AZ SINT - VINCENTIUS,"SCHUTTERIJSTRAAT 34, 9800, DEINZE","AZ SINT - VINCENTIUS -- SCHUTTERIJSTRAAT 34, 9800, DEINZE","c(3.52757209927691, 50.98642495)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:32Z,vehicle,car,19303,1592,1361,7.6486,0
31004A00-,AZ SINT - LUCAS,"SINT-LUCASLAAN 29, 8310, BRUGGE","AZ SINT - LUCAS -- SINT-LUCASLAAN 29, 8310, BRUGGE","c(3.2493923, 51.1861841)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:42Z,vehicle,car,19602,1602,1456,7.7218,0
31004A01-,AZ SINT - LUCAS,"SINT-LUCASLAAN 29, 8310, BRUGGE","AZ SINT - LUCAS -- SINT-LUCASLAAN 29, 8310, BRUGGE","c(3.2493923, 51.1861841)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:37Z,vehicle,car,19731,1597,1458,7.7521,0
31004A02-,AZ SINT - LUCAS,"SINT-LUCASLAAN 29, 8310, BRUGGE","AZ SINT - LUCAS -- SINT-LUCASLAAN 29, 8310, BRUGGE","c(3.2493923, 51.1861841)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:58Z,vehicle,car,19495,1558,1418,7.6296,0
31004A03-,AZ SINT - LUCAS,"SINT-LUCASLAAN 29, 8310, BRUGGE","AZ SINT - LUCAS -- SINT-LUCASLAAN 29, 8310, BRUGGE","c(3.2493923, 51.1861841)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:29Z,vehicle,car,19149,1529,1402,7.4977,0
