origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
23094A03-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:28Z,vehicle,car,4317,508,475,2.2505,0
23094A041,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:43Z,vehicle,car,6923,643,591,3.2907,0
23094A05-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:11Z,vehicle,car,5800,671,620,2.9855,0
23094A072,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:47Z,vehicle,car,5436,647,604,2.6263,0
23094A081,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:28Z,vehicle,car,5752,688,645,2.9779,0
23094A0MJ,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:26Z,vehicle,car,6452,566,515,2.9829,0
23094A11-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:55Z,vehicle,car,9526,715,660,4.087,0
23094A12-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:41Z,vehicle,car,6133,701,649,3.1562,0
23094A13-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:41Z,vehicle,car,5239,641,606,2.7357,0
23094A15-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:25Z,vehicle,car,9658,745,689,4.2037,0
23094A172,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:09Z,vehicle,car,6791,609,557,3.2103,0
23094A231,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:56Z,vehicle,car,5943,716,667,3.0889,0
23094A2MJ,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:18Z,vehicle,car,9933,798,740,4.2733,0
23094A2PJ,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:32Z,vehicle,car,5938,692,649,3.0433,0
23094B00-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:49Z,vehicle,car,8644,649,589,3.5924,0
23094B01-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:21Z,vehicle,car,9129,741,679,3.9058,0
23094B022,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:03Z,vehicle,car,9364,723,654,3.8606,0
23094B032,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:25Z,vehicle,car,9111,745,680,3.8746,0
23094B091,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:28Z,vehicle,car,9501,748,678,3.9381,0
23094B0MA,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:33Z,vehicle,car,6636,753,704,3.2124,0
23094B0PA,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:29Z,vehicle,car,9212,749,684,3.8932,0
23094B2MJ,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:42Z,vehicle,car,9838,702,648,4.0768,0
23094C001,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:07Z,vehicle,car,6356,787,712,3.2255,0
23094C010,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:06Z,vehicle,car,6685,786,707,3.2868,0
23094C031,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:37Z,vehicle,car,4328,577,525,2.2944,0
23094C041,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:59Z,vehicle,car,5867,659,597,2.78,0
23094C052,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:15Z,vehicle,car,4756,615,560,2.4442,0
23094C081,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:01Z,vehicle,car,9063,1081,981,4.4185,0
23094C09-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:56Z,vehicle,car,6769,836,745,3.3285,0
23094C112,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:37Z,vehicle,car,5179,637,589,2.6895,0
23094C122,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:17Z,vehicle,car,4638,617,565,2.4852,0
23094C132,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:08Z,vehicle,car,3622,488,466,1.9657,0
23094C18-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:02Z,vehicle,car,5445,722,668,2.768,0
23094C19-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:23Z,vehicle,car,10124,923,840,4.4727,0
23094C29-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:13Z,vehicle,car,7903,613,555,3.3645,0
23094D000,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:57Z,vehicle,car,3023,417,399,1.6721,0
23094D011,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:11Z,vehicle,car,3207,431,402,1.7433,0
23094D022,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:32Z,vehicle,car,3183,392,376,1.5317,0
23094D031,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:55Z,vehicle,car,3482,475,457,1.8165,0
23094D04-,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:10Z,vehicle,car,3128,430,412,1.7077,0
23094D050,CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL),"AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","CLINIQUES UNIVERSITAIRES SAINT-LUC (UCL) -- AVENUE HIPPOCRATE 10, 1200, BRUXELLES (WOLUWE-SAINT-LAMBERT)","c(4.45369729993178, 50.851809)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:19Z,vehicle,car,3673,439,423,1.867,0
