origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
62121A082,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:00Z,vehicle,car,8916,720,680,3.5346,0
62121A091,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:59Z,vehicle,car,9495,719,675,3.6747,0
62121A101,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:13Z,vehicle,car,6654,613,584,2.6065,0
62121A11-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:02Z,vehicle,car,6923,602,557,2.5283,0
62121A122,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:52Z,vehicle,car,5432,472,454,1.9154,0
62121A133,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:27Z,vehicle,car,9455,807,767,3.7786,0
62121A144,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:54Z,vehicle,car,7826,654,616,2.9829,0
62121A185,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:54Z,vehicle,car,7059,594,562,2.5653,0
62121A196,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:48Z,vehicle,car,7399,708,679,2.9618,0
62121B000,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:08Z,vehicle,car,6401,608,568,2.9266,0
62121B022,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:06Z,vehicle,car,6934,666,626,3.1159,0
62121B091,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:00Z,vehicle,car,6506,660,622,2.7415,0
62121B310,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:51Z,vehicle,car,5400,411,390,1.7323,0
62121B383,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:22Z,vehicle,car,4782,442,408,1.8088,0
62121C001,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:42Z,vehicle,car,6857,642,598,2.6059,0
62121C091,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:17Z,vehicle,car,8340,737,683,3.4768,0
62121C113,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:52Z,vehicle,car,8688,712,674,3.128,0
62121C182,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:35Z,vehicle,car,8678,755,717,3.2622,0
62121C191,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:18Z,vehicle,car,9403,798,760,3.5444,0
62121C312,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:21Z,vehicle,car,6522,561,519,2.3897,0
62121C322,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:26Z,vehicle,car,6277,566,546,2.4159,0
62121D000,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:13Z,vehicle,car,9689,733,686,3.7436,0
62121D091,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:43Z,vehicle,car,11297,1063,1021,4.755,0
64065A00-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:23Z,vehicle,car,21784,1163,1115,9.4145,0
64065A090,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:47Z,vehicle,car,21850,1127,1075,9.2972,0
64065A100,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:24Z,vehicle,car,13801,1164,1091,6.2265,0
64065A1PP,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:26Z,vehicle,car,13817,1166,1093,6.2431,0
64065A200,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:06Z,vehicle,car,14822,1146,1096,6.4797,0
64065A210,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:44Z,vehicle,car,15407,1184,1121,6.7676,0
64065A220,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:13Z,vehicle,car,13970,1093,1029,6.3993,0
64065A290,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:53Z,vehicle,car,14413,1073,1024,6.3076,0
64065A300,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:44Z,vehicle,car,22153,1124,1077,9.2454,0
64065A390,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:00Z,vehicle,car,21754,1080,1036,9.0585,0
64065A400,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:55Z,vehicle,car,22276,1135,1094,9.4619,0
64065A490,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:43Z,vehicle,car,21632,1063,1029,9.1284,0
64065A59-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:40Z,vehicle,car,12921,1060,1012,6.0063,0
64065A67-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:05Z,vehicle,car,14690,1205,1141,7.0907,0
64065A77-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:21Z,vehicle,car,13742,981,926,6.5893,0
83012D40-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:09Z,vehicle,car,32789,2229,2099,13.2064,0
83012D41-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:53Z,vehicle,car,33025,2213,2061,13.0074,0
83012D49-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"RUE LAPLACE 40, 4100, SERAING","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- RUE LAPLACE 40, 4100, SERAING","c(5.49355928399557, 50.5813787)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:55Z,vehicle,car,33040,2215,2063,13.0146,0
61063A001,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:01Z,vehicle,car,11676,841,774,4.2362,0
61063A022,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:34Z,vehicle,car,11759,874,816,4.3147,0
61063A09-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:40Z,vehicle,car,12014,880,805,4.3693,0
61063A19-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:54Z,vehicle,car,10060,714,664,3.5924,0
61063A29-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:59Z,vehicle,car,11800,899,814,4.4307,0
61063D00-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:25Z,vehicle,car,9541,685,635,3.421,0
61063D09-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:03Z,vehicle,car,9425,723,677,3.3643,0
64021A40-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:51Z,vehicle,car,14213,951,883,6.0194,0
64021A499,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:43Z,vehicle,car,13060,823,776,5.4488,0
64023A00-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:34Z,vehicle,car,8790,634,585,3.3116,0
64023A09-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:29Z,vehicle,car,9352,749,702,3.6378,0
64023B00-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:59Z,vehicle,car,7316,479,440,2.6221,0
64023B09-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:08:58Z,vehicle,car,7834,538,502,2.8743,0
64023C000,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:00Z,vehicle,car,11148,720,663,3.9696,0
64023C09-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:08Z,vehicle,car,10558,668,623,3.7207,0
64023D000,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:43Z,vehicle,car,9928,703,640,3.671,0
64023D01-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:35Z,vehicle,car,10827,815,743,4.0184,0
64023D09-,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:08Z,vehicle,car,10486,788,723,3.87,0
64025A300,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:18Z,vehicle,car,12511,738,690,4.2821,0
64025A3PN,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:55Z,vehicle,car,11608,715,661,4.1123,0
64056A000,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:21Z,vehicle,car,10204,801,739,4.2978,0
64056A012,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:13Z,vehicle,car,9006,673,626,3.6092,0
64056A099,CENTRE HOSPITALIER BOIS DE L'ABBAYE,"AVENUE DE LA RESISTANCE 2, 4300, WAREMME","CENTRE HOSPITALIER BOIS DE L'ABBAYE -- AVENUE DE LA RESISTANCE 2, 4300, WAREMME","c(5.24900561930061, 50.6918957)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:06Z,vehicle,car,9680,906,833,4.3579,0
