origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
55040D112,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:33Z,vehicle,car,9106,873,821,3.6485,0
55040D182,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:15Z,vehicle,car,9992,915,862,3.955,0
55040D191,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:40Z,vehicle,car,9713,940,881,3.8517,0
56011G022,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:43Z,vehicle,car,11531,883,848,4.2736,0
56011G09-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:30Z,vehicle,car,11015,810,775,4.0782,0
56011G10-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:19Z,vehicle,car,8891,679,647,3.0572,0
56011G19-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:33Z,vehicle,car,9474,753,721,3.3485,0
56085B112,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:42Z,vehicle,car,8630,642,610,2.9317,0
56085B191,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:08Z,vehicle,car,9100,728,696,3.1969,0
63001A000,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:10:35Z,vehicle,car,9915,635,583,4.1091,0
63001A082,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:38Z,vehicle,car,8642,578,533,3.4501,0
63001A091,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:18Z,vehicle,car,11452,858,806,4.7925,0
63001A10-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:38Z,vehicle,car,10157,818,731,4.6843,0
63001A19-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:02Z,vehicle,car,8555,662,628,3.695,0
63001A192,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:41Z,vehicle,car,10925,941,857,5.141,0
63001A20-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:01Z,vehicle,car,13015,961,894,5.7386,0
63001A291,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:04Z,vehicle,car,14169,964,882,5.8881,0
63001A40-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:01Z,vehicle,car,11461,781,718,4.7623,0
63001A493,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:11Z,vehicle,car,12311,851,780,4.9598,0
63001A500,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:06Z,vehicle,car,11920,966,860,5.4856,0
63001A594,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:34Z,vehicle,car,13243,1114,996,5.802,0
63001B001,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:02Z,vehicle,car,15964,1022,943,6.3683,0
63001B01-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:04Z,vehicle,car,18501,1144,1045,7.0803,0
63001B02-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:27Z,vehicle,car,15032,987,919,5.8694,0
63001B032,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:29Z,vehicle,car,16432,1049,963,6.6982,0
63001B09-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:50Z,vehicle,car,18189,1310,1222,7.3523,0
63001B10-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:26Z,vehicle,car,13189,926,863,5.7103,0
63001B190,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:12Z,vehicle,car,13923,1032,968,5.9323,0
63001B20-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:54Z,vehicle,car,11299,774,716,4.5462,0
63001B212,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:07Z,vehicle,car,10106,667,612,4.2423,0
63001B291,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:08Z,vehicle,car,12517,848,787,4.9631,0
63001B30-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:22Z,vehicle,car,15636,982,905,6.085,0
63001B39-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:57Z,vehicle,car,15720,1017,942,6.0662,0
63001C00-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:45Z,vehicle,car,9274,705,633,3.69,0
63001C09-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:08Z,vehicle,car,10897,968,896,4.4003,0
63001C10-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:55Z,vehicle,car,17253,1075,968,6.6728,0
63001C19-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:15Z,vehicle,car,17934,1155,1036,6.8625,0
63001C20-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:18Z,vehicle,car,6989,558,511,2.6569,0
63001C291,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:09:42Z,vehicle,car,6988,582,538,2.6432,0
63001C382,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:06:53Z,vehicle,car,5106,413,381,1.9029,0
63001C384,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:37Z,vehicle,car,6903,697,667,3.1851,0
63001C392,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:07:02Z,vehicle,car,4582,422,395,1.8472,0
63001D40-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:02Z,vehicle,car,7448,662,590,3.2535,0
63001D41-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:31Z,vehicle,car,7955,691,613,3.6684,0
63001D491,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:06Z,vehicle,car,7529,666,594,3.2015,0
63012A100,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:13Z,vehicle,car,23460,1453,1317,8.359,0
63012A190,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:21Z,vehicle,car,26072,1761,1614,9.8615,0
63012A20-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:31Z,vehicle,car,22621,1411,1283,8.2069,0
63012A29-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:00Z,vehicle,car,24081,1440,1319,8.4644,0
63012A300,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:56Z,vehicle,car,22438,1376,1253,8.2696,0
63012A390,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:45Z,vehicle,car,23986,1545,1410,8.9528,0
63012C00-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:59Z,vehicle,car,20568,1259,1142,7.7399,0
63012C010,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:55Z,vehicle,car,19186,1135,1032,6.9353,0
63012C090,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:59Z,vehicle,car,19786,1199,1092,7.282,0
63012C102,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:55Z,vehicle,car,24031,1495,1347,9.222,0
63012C191,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:29Z,vehicle,car,24058,1529,1383,9.3985,0
63012C200,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:08Z,vehicle,car,23631,1568,1439,9.1816,0
63012C290,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:26Z,vehicle,car,23755,1586,1456,9.2712,0
63012C300,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:59Z,vehicle,car,22725,1559,1435,9.0165,0
63012C39-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:52Z,vehicle,car,22621,1552,1428,9.1483,0
63012C400,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:05Z,vehicle,car,20896,1385,1267,7.7538,0
63012C49-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:36Z,vehicle,car,21492,1476,1356,8.2595,0
63012C50-,KLINIK ST. JOSEF,"KLOSTERSTRASSE 9, 4780, SANKT-VITH","KLINIK ST. JOSEF -- KLOSTERSTRASSE 9, 4780, SANKT-VITH","c(6.12736216328579, 50.2771945)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:28Z,vehicle,car,22827,1348,1223,7.9379,0
