origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
24059C00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:14Z,vehicle,car,30249,2054,1821,11.8656,0
24059C012,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:16Z,vehicle,car,29176,1936,1708,11.3634,0
24059C091,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:15Z,vehicle,car,29677,2055,1828,11.6624,0
24059C10-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:33Z,vehicle,car,31168,2073,1828,12.1728,0
24059C19-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:26Z,vehicle,car,31310,2066,1821,12.117,0
24059C200,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:26Z,vehicle,car,30786,2126,1880,12.2051,0
24059C212,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:48Z,vehicle,car,31244,2148,1896,12.3517,0
24059C291,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:09Z,vehicle,car,31616,2229,1977,12.594,0
24059C30-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:34Z,vehicle,car,31155,2134,1880,12.3997,0
24059C312,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:07Z,vehicle,car,30964,2047,1812,12.1474,0
24059C391,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:12Z,vehicle,car,31522,2172,1916,12.5393,0
61019B00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:24Z,vehicle,car,38085,2364,2174,15.1115,0
61024A199,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:45Z,vehicle,car,32490,2145,1979,12.9993,0
61024B100,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:49Z,vehicle,car,30599,1909,1768,11.93,0
61024B112,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:20Z,vehicle,car,30481,1880,1735,11.9558,0
61024B123,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:48Z,vehicle,car,31780,2028,1887,12.4099,0
61024B191,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:28Z,vehicle,car,33205,2248,2107,13.0252,0
61024C000,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:35Z,vehicle,car,32239,2075,1908,12.2553,0
61079A10-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:12Z,vehicle,car,27869,1752,1619,10.3188,0
61079B00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:57Z,vehicle,car,24062,1497,1395,8.2611,0
61079B09-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:46Z,vehicle,car,24328,1546,1444,8.3708,0
61079C29-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:24Z,vehicle,car,20213,1284,1189,7.3112,0
61080A034,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:09Z,vehicle,car,18404,1149,1075,6.7954,0
62120C299,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:19Z,vehicle,car,21047,1339,1244,7.4621,0
62121C113,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:44Z,vehicle,car,21624,1364,1274,7.202,0
62121C182,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:27Z,vehicle,car,21614,1407,1317,7.3357,0
62121C191,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:10Z,vehicle,car,22339,1450,1360,7.6179,0
62121D000,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:11Z,vehicle,car,19929,1211,1119,6.6959,0
64008B000,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:31Z,vehicle,car,30055,1891,1694,11.3626,0
64008B09-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:47Z,vehicle,car,30649,1967,1766,11.6788,0
64008C000,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:45Z,vehicle,car,28616,1905,1701,11.0754,0
64008C09-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:22Z,vehicle,car,29251,2002,1796,11.3674,0
64023A00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:05Z,vehicle,car,24932,1565,1427,8.9437,0
64023B00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:40Z,vehicle,car,24367,1480,1363,8.6397,0
64023B09-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:40Z,vehicle,car,24885,1540,1425,8.8944,0
64023D000,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:47Z,vehicle,car,23468,1427,1302,8.235,0
64029B19-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:43Z,vehicle,car,25363,1783,1579,9.9738,0
64034A00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:57Z,vehicle,car,23534,1617,1413,9.1713,0
64034A010,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:28Z,vehicle,car,23071,1588,1400,8.9836,0
64034A02-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:37Z,vehicle,car,25183,1657,1462,9.5883,0
64034A03-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:24Z,vehicle,car,24139,1704,1486,9.4794,0
64034A04-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:03Z,vehicle,car,24775,1683,1488,9.553,0
64034A052,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:17Z,vehicle,car,23961,1697,1504,9.4125,0
64034A0AA,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:33Z,vehicle,car,24449,1653,1460,9.4419,0
64034A0PA,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:05Z,vehicle,car,24774,1685,1490,9.556,0
64034B000,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:51Z,vehicle,car,26490,1791,1578,10.3515,0
64034B090,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:20Z,vehicle,car,27054,1880,1661,10.6457,0
64034C00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:27Z,vehicle,car,26624,1827,1610,10.4049,0
64034C099,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:49Z,vehicle,car,26823,1849,1650,10.4593,0
64034D00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:16Z,vehicle,car,26440,1816,1611,10.2861,0
64034E00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:12Z,vehicle,car,23978,1632,1441,9.2752,0
64034K00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:35Z,vehicle,car,25433,1775,1541,10.0072,0
64034K01-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:58Z,vehicle,car,26073,1738,1537,10.0226,0
64034L00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:12Z,vehicle,car,24984,1692,1501,9.6166,0
64034L09-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:40Z,vehicle,car,24598,1720,1517,9.6647,0
64034P00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:30Z,vehicle,car,27543,1890,1687,10.7603,0
64034P01-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:00Z,vehicle,car,28225,1920,1710,10.9966,0
64034P09-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:25Z,vehicle,car,27263,2005,1745,10.9756,0
64034S00-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:03Z,vehicle,car,28653,1983,1759,11.4592,0
64034S099,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:22Z,vehicle,car,29596,1942,1719,11.2342,0
64034S10-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:44Z,vehicle,car,30346,2024,1795,11.8589,0
64034S20-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:59Z,vehicle,car,29718,1979,1760,11.5373,0
64047A001,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:03Z,vehicle,car,30337,2043,1817,12.1172,0
64047A01-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:52Z,vehicle,car,30690,2032,1813,12.1343,0
64047A022,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:59Z,vehicle,car,29923,2039,1817,11.8914,0
64047A09-,CENTRE HOSPITALIER REGIONAL DE HUY,"RUE DES TROIS PONTS 2, 4500, HUY","CENTRE HOSPITALIER REGIONAL DE HUY -- RUE DES TROIS PONTS 2, 4500, HUY","c(5.24023423299988, 50.5142863)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:33:21Z,vehicle,car,29912,2001,1779,11.8977,0
