origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
23099A233,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:51Z,vehicle,car,15234,951,892,5.7114,0
23102A10-,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:26Z,vehicle,car,9333,746,696,3.8798,0
23102A313,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:51Z,vehicle,car,8915,831,767,3.9313,0
23103A000,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:45Z,vehicle,car,16144,1005,941,6.2295,0
23103A010,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:25Z,vehicle,car,16938,1105,1035,6.5453,0
23103A091,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:10Z,vehicle,car,15336,1150,1058,6.1987,0
23103A112,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:54Z,vehicle,car,15601,1134,1035,6.2022,0
23103A123,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:32Z,vehicle,car,17054,1112,1041,6.6128,0
23103A20-,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:10Z,vehicle,car,12291,910,866,4.853,0
23103A214,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:15Z,vehicle,car,15023,915,866,5.6548,0
24014B122,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:57Z,vehicle,car,19683,1257,1186,8.0226,0
24055A032,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:34Z,vehicle,car,15212,1054,955,6.1095,0
24055A052,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:52Z,vehicle,car,14649,1072,1007,6.0011,0
24055A10-,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:00Z,vehicle,car,14626,1080,992,6.1047,0
24055B00-,CHU/UVC- BRUGMANN,"RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","CHU/UVC- BRUGMANN -- RUE DU FOYER SCHAERBEEKOIS 36, 1030, BRUXELLES (SCHAERBEEK)","c(4.38620768307327, 50.87031635)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:46Z,vehicle,car,17611,1366,1236,7.4584,0
