origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
55040E01-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:30Z,vehicle,car,23195,1650,1507,9.8442,0
55040E022,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:28Z,vehicle,car,25793,1648,1549,10.1162,0
55040E073,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:20Z,vehicle,car,25478,1640,1542,10.0258,0
55040E081,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:37Z,vehicle,car,26199,1717,1618,10.29,0
55040E100,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:24Z,vehicle,car,23106,1644,1503,9.7441,0
55040E190,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:25Z,vehicle,car,23111,1645,1504,9.7471,0
55040G08-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:03Z,vehicle,car,23387,1383,1313,8.9873,0
55040G19-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:19Z,vehicle,car,23753,1399,1320,9.2867,0
56005E062,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:38:42Z,vehicle,car,35191,2322,2170,13.7537,0
56005G09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:58Z,vehicle,car,30768,1918,1792,11.5333,0
56005G19-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:01Z,vehicle,car,29545,1921,1802,11.1602,0
56022F001,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:27Z,vehicle,car,28104,1947,1772,11.4215,0
56022F012,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:49Z,vehicle,car,28137,1969,1798,11.4581,0
56022F021,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:46Z,vehicle,car,29588,2086,1891,12.0608,0
56022F022,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:03Z,vehicle,car,29252,2043,1849,11.9194,0
56022F082,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:43Z,vehicle,car,32599,2143,1958,12.9541,0
56022F091,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:21Z,vehicle,car,27918,1941,1771,11.355,0
56078G000,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:41Z,vehicle,car,24931,1661,1549,9.6468,0
56078G09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:13Z,vehicle,car,24808,1633,1522,9.5568,0
56078H00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:46Z,vehicle,car,22659,1546,1441,8.8352,0
56085A01-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:06Z,vehicle,car,17027,1326,1190,7.6035,0
56085E000,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:42Z,vehicle,car,19737,1542,1379,8.5032,0
56085E090,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:57Z,vehicle,car,20602,1677,1517,8.9684,0
56085F00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:16Z,vehicle,car,23215,1756,1578,9.7508,0
56085F09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:27Z,vehicle,car,24363,1827,1640,10.1208,0
56085G00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:44Z,vehicle,car,23840,1664,1512,9.739,0
56085G09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:47Z,vehicle,car,24213,1727,1576,9.9124,0
56085H00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:41Z,vehicle,car,18321,1421,1284,8.075,0
56085H01-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:23Z,vehicle,car,18413,1403,1273,8.0877,0
56085H091,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE FERRER 159, 7100, HAINE-SAINT-PAUL","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE FERRER 159, 7100, HAINE-SAINT-PAUL","c(4.21502571796412, 50.47756585)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:38Z,vehicle,car,19675,1538,1385,8.5871,0
52010C080,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:17Z,vehicle,car,13464,857,804,4.8793,0
52022A122,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:53Z,vehicle,car,14798,1073,1024,6.0447,0
52022B29-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:10Z,vehicle,car,13188,1150,1092,5.3999,0
52043C111,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:26Z,vehicle,car,18867,1226,1148,6.9978,0
52043C20-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:05Z,vehicle,car,19405,1265,1182,7.0896,0
52043C202,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:18Z,vehicle,car,18774,1218,1141,6.8205,0
52043D01-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:32Z,vehicle,car,18107,1112,1037,6.4346,0
52043E11-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:10Z,vehicle,car,16983,1030,963,6.0413,0
52048A02-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:52Z,vehicle,car,15936,952,906,6.2246,0
52048A091,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:05Z,vehicle,car,16355,1025,978,6.6137,0
52048A191,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:06Z,vehicle,car,11889,966,892,4.5836,0
53084B00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:36Z,vehicle,car,28552,1956,1788,11.3306,0
53084B09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:29Z,vehicle,car,28682,1949,1781,11.3,0
53084B11-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:30Z,vehicle,car,30899,2070,1899,11.7979,0
53084C00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:29Z,vehicle,car,25072,1709,1567,10.1057,0
53084C09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:27Z,vehicle,car,25059,1707,1565,10.0989,0
53084C11-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:33Z,vehicle,car,26416,1713,1567,10.2072,0
53084D001,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:38Z,vehicle,car,21136,1478,1349,8.7341,0
53084D091,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:44Z,vehicle,car,21832,1544,1404,8.9904,0
53084E00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:45Z,vehicle,car,27951,1845,1690,10.7298,0
53084E09-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:43Z,vehicle,car,28011,1903,1751,10.943,0
53084F00-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:27Z,vehicle,car,32147,2187,2003,12.4041,0
53084F01-,CHU HELORA - SITE JOLIMONT-LOBBES,"RUE DE LA STATION 25, 6540, LOBBES","CHU HELORA - SITE JOLIMONT-LOBBES -- RUE DE LA STATION 25, 6540, LOBBES","c(4.25972647884875, 50.3459392)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:36:20Z,vehicle,car,31831,2180,2003,12.2169,0
