origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
51004F072,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:34:18Z,vehicle,car,28218,2058,1876,11.0334,0
51004H00-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:13Z,vehicle,car,22507,1693,1532,8.9224,0
51004H01-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:32:13Z,vehicle,car,25427,1933,1755,10.0433,0
51004H09-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:25Z,vehicle,car,23406,1825,1665,9.3399,0
51004J0AP,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:34Z,vehicle,car,23004,1654,1492,8.9219,0
51004J0PN,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:16Z,vehicle,car,21981,1576,1428,8.5442,0
51004L090,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:27Z,vehicle,car,38646,1887,1816,14.0364,0
51004L10-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:30:08Z,vehicle,car,37354,1808,1750,13.6159,0
51004L1PN,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:28:47Z,vehicle,car,35721,1727,1675,13.0321,0
51008A10-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:34Z,vehicle,car,30938,1534,1489,11.610900000000001,0
51008A190,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:13Z,vehicle,car,29576,1393,1353,11.012,0
51008B00-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:16Z,vehicle,car,27549,1276,1240,10.3427,0
51008B09-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:25Z,vehicle,car,28448,1345,1299,10.5852,0
51008B101,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:14Z,vehicle,car,27337,1214,1184,10.1426,0
51008B11-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:58Z,vehicle,car,25667,1078,1056,9.3798,0
51008B122,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:56Z,vehicle,car,26419,1136,1104,9.7226,0
51008B19-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:57Z,vehicle,car,25944,1137,1118,9.536,0
51008C00-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:55Z,vehicle,car,29647,1255,1232,11.114,0
51008C011,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:24Z,vehicle,car,30045,1404,1370,11.089,0
51008C02-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:57Z,vehicle,car,28922,1197,1176,10.8488,0
51008C032,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:49Z,vehicle,car,30069,1369,1333,11.0046,0
51008C044,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:21Z,vehicle,car,30931,1521,1486,11.4981,0
51008C082,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:03Z,vehicle,car,30653,1503,1469,11.3865,0
51008C091,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:11Z,vehicle,car,29717,1391,1358,10.9808,0
51008H02-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:18Z,vehicle,car,31473,1458,1419,11.4652,0
51009A00-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:41Z,vehicle,car,30574,1481,1414,11.656,0
51009A01-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:36Z,vehicle,car,29554,1356,1309,11.1525,0
51009A032,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:22Z,vehicle,car,28912,1282,1242,10.7807,0
51009A091,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:34Z,vehicle,car,31029,1534,1482,11.8853,0
51009A10-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:44Z,vehicle,car,25983,1184,1164,9.9118,0
51009A191,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:21Z,vehicle,car,26258,1221,1198,10.0466,0
51009A202,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:41Z,vehicle,car,28583,1421,1377,11.0396,0
51009A282,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:24Z,vehicle,car,29180,1524,1485,11.4114,0
51009C01-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:27Z,vehicle,car,29303,1227,1196,11.1053,0
51009C02-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:41Z,vehicle,car,27424,1241,1202,10.2335,0
51009C08-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:53Z,vehicle,car,27355,1073,1056,10.2221,0
5101410PQ,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:27:22Z,vehicle,car,23069,1642,1487,8.8887,0
51014F1PN,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:29:53Z,vehicle,car,25761,1793,1611,9.767,0
53070F010,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:07Z,vehicle,car,23257,1387,1312,8.3962,0
53070F08-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:35Z,vehicle,car,25167,1595,1505,9.1639,0
53070F30-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:19Z,vehicle,car,23920,1459,1381,8.5626,0
53070F39-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:26:07Z,vehicle,car,24759,1567,1489,9.0846,0
55004A19-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:26Z,vehicle,car,27725,1466,1423,10.0925,0
55010B100,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:27Z,vehicle,car,32153,2127,1940,12.1893,0
55010B190,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:37:26Z,vehicle,car,33115,2246,2052,12.6217,0
55022A101,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:17Z,vehicle,car,19086,1397,1276,7.7094,0
55022A12-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:49Z,vehicle,car,19513,1429,1309,8.0162,0
55022A27-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:30Z,vehicle,car,22721,1170,1121,8.4186,0
55022A61-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:26Z,vehicle,car,22731,1406,1338,8.9616,0
55022A73-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:16Z,vehicle,car,18900,1336,1222,7.5101,0
55022C073,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:24:46Z,vehicle,car,20556,1486,1394,7.6455,0
55022C082,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:36Z,vehicle,car,19578,1416,1337,7.2836,0
55022D11-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:37Z,vehicle,car,21951,1297,1235,8.4624,0
55022D133,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:09Z,vehicle,car,21860,1329,1275,8.5265,0
55022D191,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:08Z,vehicle,car,21635,1268,1211,8.3814,0
55022K091,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:34Z,vehicle,car,17875,934,897,6.5457,0
55022K173,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:10Z,vehicle,car,19503,1150,1111,7.3987,0
55022K2MJ,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:05Z,vehicle,car,17851,965,925,6.6546,0
55022L1AA,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:04Z,vehicle,car,20279,1204,1160,7.81,0
55022L1PA,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:56Z,vehicle,car,18125,896,862,6.674,0
55035B000,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:53Z,vehicle,car,17072,1133,1055,6.3175,0
55035B080,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:27Z,vehicle,car,18482,1287,1202,6.9875,0
55035B09-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:25Z,vehicle,car,20808,1045,1009,7.6694,0
55039A10-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:35:39Z,vehicle,car,27263,2139,2000,10.76,0
55039C091,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:39:07Z,vehicle,car,33263,2347,2139,12.7634,0
55039E012,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:26Z,vehicle,car,25194,1886,1736,9.5914,0
55039E091,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:31:54Z,vehicle,car,25363,1914,1760,9.7376,0
55050A02-,CHU HELORA - HOPITAL DE MONS,"BOULEVARD KENNEDY 2, 7000, MONS","CHU HELORA - HOPITAL DE MONS -- BOULEVARD KENNEDY 2, 7000, MONS","c(3.96256361115448, 50.45732925)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:25:21Z,vehicle,car,26851,1521,1456,10.1763,0
