origin,destination.ziekenhuis_naam,destination.volledig_adres,destination.ziekenhuis,destination.geom,id,rank,section,departure,arrival,type,mode,distance,duration,duration_base,consumption,tolls
33039E082,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:46:51Z,vehicle,car,40807,2811,2557,15.5004,0
33039E091,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:45:50Z,vehicle,car,45223,2750,2478,17.4167,0
33039E183,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:41:29Z,vehicle,car,42414,2489,2260,16.1613,0
33039F091,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:43:08Z,vehicle,car,46867,2588,2387,17.6462,0
34003D00-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:16Z,vehicle,car,18382,1336,1210,6.9529,0
34003D012,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:49Z,vehicle,car,18142,1429,1318,7.2505,0
34003D091,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:08Z,vehicle,car,18197,1328,1204,6.9097,0
34009A20-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:23:42Z,vehicle,car,22421,1422,1337,8.7688,0
34009A21-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:58Z,vehicle,car,22111,1378,1297,8.6048,0
34009A29-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:54Z,vehicle,car,21902,1374,1296,8.6386,0
34013A472,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:25Z,vehicle,car,16959,1045,996,6.9195,0
34013A501,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:45Z,vehicle,car,17496,1125,1057,7.1931,0
34013A591,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:21:30Z,vehicle,car,19364,1290,1222,7.9648,0
34013A672,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:41Z,vehicle,car,17536,1061,1007,7.0547,0
34022A122,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:10Z,vehicle,car,17064,970,920,6.7432,0
34022A143,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:12Z,vehicle,car,17444,1032,981,6.9666,0
34022A152,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:46Z,vehicle,car,16163,886,847,6.374,0
34022A521,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:47Z,vehicle,car,12127,1127,1027,5.4437,0
34022A532,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:57Z,vehicle,car,11188,1017,940,4.9793,0
34022A601,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:23Z,vehicle,car,11931,1103,1010,5.356,0
34022A612,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:44Z,vehicle,car,18221,1064,1002,7.2211,0
34022A62-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:53Z,vehicle,car,18462,1133,1083,7.4158,0
34022B223,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:48Z,vehicle,car,11335,1008,922,5.0183,0
34022C001,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:02Z,vehicle,car,10753,842,776,4.499,0
34022C033,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:28Z,vehicle,car,11033,868,796,4.6796,0
34022C112,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:59Z,vehicle,car,11350,959,897,4.8598,0
34022C1AN,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:43Z,vehicle,car,11233,883,811,4.696,0
34027A0PA,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:27Z,vehicle,car,17728,927,883,7.0033,0
34027B001,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:07Z,vehicle,car,7562,727,659,3.4951,0
34027B01-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:11:14Z,vehicle,car,7420,674,615,3.3861,0
34027B043,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:00Z,vehicle,car,8418,840,773,3.899,0
3404120PQ,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:04Z,vehicle,car,12218,844,797,5.1309,0
34041A001,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:06Z,vehicle,car,12856,906,846,5.3878,0
34041A011,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:12:57Z,vehicle,car,11936,777,728,4.9126,0
34041A021,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:26Z,vehicle,car,9984,986,866,4.6506,0
34041A032,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:25Z,vehicle,car,9130,865,781,4.2059,0
34041A040,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:01Z,vehicle,car,10433,1081,952,4.9379,0
34041A052,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:22Z,vehicle,car,9766,982,904,4.5709,0
34041A071,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:14:40Z,vehicle,car,11318,880,818,4.6977,0
34041A0PP,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:30Z,vehicle,car,9877,990,912,4.6523,0
34041A0QP,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:49Z,vehicle,car,12926,949,897,5.5182,0
34041A101,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:13Z,vehicle,car,11776,1093,976,5.1875,0
34041A124,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:27Z,vehicle,car,10934,1107,977,5.0959,0
34041A132,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:02Z,vehicle,car,11076,1082,945,5.0941,0
34041A201,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:19:26Z,vehicle,car,11115,1166,1042,5.2647,0
34041A210,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:27Z,vehicle,car,11824,1227,1093,5.5616,0
34041A222,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:17:57Z,vehicle,car,10414,1077,962,4.9149,0
34041A233,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:53Z,vehicle,car,10867,1133,1013,5.1345,0
34041A29-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:20:20Z,vehicle,car,13595,1220,1115,5.9281,0
34041A311,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:24Z,vehicle,car,13459,984,931,5.317,0
34041A392,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:33Z,vehicle,car,13547,993,940,5.3635,0
34041A412,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:13:20Z,vehicle,car,10586,800,743,4.3783,0
34041A423,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:15:49Z,vehicle,car,11485,949,880,4.8967,0
34041A4PP,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:16:11Z,vehicle,car,13314,971,919,5.3015,0
34042A010,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:22:03Z,vehicle,car,18827,1323,1216,7.9063,0
34042A07-,CENTRE HOSPITALIER DE MOUSCRON,"AVENUE DE FECAMP 49, 7700, MOUSCRON","CENTRE HOSPITALIER DE MOUSCRON -- AVENUE DE FECAMP 49, 7700, MOUSCRON","c(3.22021858956339, 50.7482425)",1,1,1,2025-10-11T08:00:00Z,2025-10-11T08:18:52Z,vehicle,car,18272,1132,1078,7.3794,0
